retweeted_user_id,retweeted_user_location,Count,state
260303392,"Meridian, ID",1,Idaho
260414994,📍Almeria (Spain) 📍Idaho (US),12,Idaho
260477009,"Idaho, USA",21,Idaho
260547781,"Idaho Falls, ID",1,Idaho
260849888,"Boise, Idaho",2,Idaho
260896264,"Boise, ID",5,Idaho
260907220,"Boise, ID",17,Idaho
261296828,Down in the valley ,73,Idaho
261379073,the valley ,5,Idaho
261540468,"Idaho, USA",3,Idaho
261730572,"Pocatello, Id.",5,Idaho
261777842,"Boise, ID",1,Idaho
261848901,priest lake idaho,2,Idaho
261964438,"Oh dear, Idaho",376,Idaho
261968138,"Idaho, USA",3,Idaho
262359872,"Boise, Idaho",2,Idaho
262413972,Idaho,401,Idaho
262429312,Idaho,1,Idaho
262455836,Idaho,1,Idaho
262514363,"Idaho, USA",179,Idaho
262880776,bada bing,1,Idaho
262898846,"Boise, ID",6,Idaho
262900776,"Idaho, USA",2,Idaho
262931029,"Nampa, ID",1,Idaho
262935257,the valley  💕  she/her,7,Idaho
263286325,"Boise, ID",1,Idaho
263547675,Clearwater,1,Idaho
263716550,boise,1,Idaho
263754403,"Idaho, USA",37,Idaho
263754903,"Meridian, ID",1,Idaho
264272892,"boise, idaho",1,Idaho
264414973,"Idaho, USA",67,Idaho
264569035,"Below radar,above water",7,Idaho
264597764,idaho,1,Idaho
264680884,la chingada,1,Idaho
264913104,Hadal Zone,3,Idaho
265030573,"Idaho, USA",64,Idaho
265329591,Death Valley,1,Idaho
265519376,marisa.ingemi@sfchronicle.com,23,Idaho
265534763,Lincoln County,1,Idaho
265594939,"Boise, ID",1,Idaho
265796902,"Meridian, ID",1,Idaho
265805400,"Boise, ID",1,Idaho
265861500,"Boise, ID",3,Idaho
266084843,Idaho,6,Idaho
266182247,spring valley,3,Idaho
266281435,cocoa butter boulevard,15,Idaho
266281664,Donde me lleven me adapto,1,Idaho
266573068,Donde estoy destinada a estar.,1,Idaho
266665777,"Boise, Idaho",1,Idaho
266894574,My Tower without power,3,Idaho
267289678,"Idaho, USA",589,Idaho
267314839,the point idaho,1,Idaho
267378449,Montcada i Reixac,1,Idaho
267528052,"Coeur d'Alene, ID",3,Idaho
267578282,"Meridian, ID",2,Idaho
267895765,"Meridian, ID",2,Idaho
267947838,Idaho,247,Idaho
268565909,"Idaho, USA",266,Idaho
268720566,"Boise, ID",81,Idaho
268930049,"Idaho Falls, ID",4,Idaho
269056307,"Idaho, USA",17,Idaho
269098718,"Idaho, USA",36,Idaho
269405673,"Boise, ID",5,Idaho
269452414,"Idaho Falls, ID",1,Idaho
269567223,"Boise, ID",47,Idaho
269868553,Grounded in Power Engineering,11,Idaho
270020557,"Boise, ID",2,Idaho
270027109,"Idaho, USA",2,Idaho
270085820,"Boise, ID",1,Idaho
270143392,Idaho,72,Idaho
270176624,Idaho,3,Idaho
270498209,"Lincoln County, North Carolina",1,Idaho
270526585,still banging never lost power,10,Idaho
270693927,"Boise, ID",2,Idaho
270765175,"Post Falls, ID",1,Idaho
270995429,Idaho,64,Idaho
271124600,"Boise, ID",18,Idaho
271259849,"Idaho, USA",7,Idaho
271472501,"Coeur d'Alene, ID",2,Idaho
271477194,"Nampa, Idaho",62,Idaho
271546533,idaho,1,Idaho
271659419,"Coeur d'Alene, ID",5,Idaho
271934676,"Coeur d' Alene, ID",1,Idaho
272003171,badajoz,1,Idaho
272319549,chandausi(moradabad),1,Idaho
273180791,Idaho,1,Idaho
273197356,Caladan,1,Idaho
273217387,Idaho,1,Idaho
273642718,Idaho,2,Idaho
273706467,Powered by: Frijoles ,1,Idaho
274477960,En la trazada,1,Idaho
274700845,"Idaho, USA",201,Idaho
274979055,upper valley,9,Idaho
275205859,"Idaho, USA",2,Idaho
275617546,Clearwater,112,Idaho
275617629,Idaho,6,Idaho
275627929,"Boise, ID",1,Idaho
276124121,"Boise, ID",10,Idaho
276163027,"Idaho, USA",4,Idaho
276218147,"Franklin County, Ala.",3,Idaho
276236428,"Nampa, ID",6,Idaho
276270268,"Boise, ID",13,Idaho
276677568,"Boise, Idaho",1,Idaho
276729419,powercafe@aol.com,1,Idaho
276769160,"Boise, ID",1,Idaho
276804914,Boise,110,Idaho
276864633,"Boise, ID",1,Idaho
277051892,"Idaho, USA",2,Idaho
277215210,IDAHO,1,Idaho
277648771,canadaland,7,Idaho
277778388,"Coeur d'Alene, ID",1,Idaho
277792395,The Hadal Zone,45,Idaho
277801277,Idaho,1,Idaho
277840878,"Idaho, USA",6,Idaho
277883113,"Meridian, Idaho",5,Idaho
278112383,"Idaho, USA",3,Idaho
278737920,"Meridian, ID",1,Idaho
279219050,"Idaho, USA",2,Idaho
279381320,"Rachel, Lincoln County",1,Idaho
279437302,"Idaho, USA",1,Idaho
279524664,"Idaho, USA",4,Idaho
279773081,the valley ,2,Idaho
279844552,Powerhouse of the Cell,3,Idaho
279897690,"Idaho, USA",2,Idaho
280153358,"Boise, ID",2,Idaho
280232335,"Meridian, ID",1427,Idaho
280281664,"Sandpoint, Idaho",22,Idaho
280529611,Badagry,2,Idaho
280559245,"Idaho, USA",4,Idaho
280645485,"Boise, Idaho",1,Idaho
280857533,"Idaho, U.S.A.",1,Idaho
281090417,"Boise, Idaho",2,Idaho
281109342,"Boise, Idaho",1,Idaho
281238147,"Boise, ID",5,Idaho
281246041,HELL 😈  (Idaho),81,Idaho
281378394,"2C, Idaho",1,Idaho
281739156,Knowledge is power,3,Idaho
281808888,"Boise, ID",1,Idaho
281902692,"Boise, ID",1,Idaho
282342683,"Idaho, USA",2,Idaho
282495017,Ahoada,2,Idaho
282608536,"Boise, Idaho",34,Idaho
282705253,Next to the radar,5,Idaho
282870361,"Boise, ID",22,Idaho
283139899,Gwada 97115,2,Idaho
283241338,"Meridian, ID",39,Idaho
283271026,"Boise, ID",2,Idaho
283648002,Master project management →,1,Idaho
283834745,"Boise, ID",10,Idaho
283991248,Idaho,3,Idaho
284097917,"Boise, ID",7,Idaho
284098187,"Idaho Falls, ID",11,Idaho
284160505,"Soda Springs, ID",15,Idaho
284736312,"Boise, ID",9,Idaho
284767149,"Bellevue, Idaho",1,Idaho
284908606,"Boise, ID",79,Idaho
285000189,moomin valley,2,Idaho
285233478,"Hayden, Idaho",2,Idaho
285268198,Idaho,398,Idaho
285457291,Idaho,1,Idaho
285592230,"Jefferson County, NY",1,Idaho
285872863,"Caldwell,Idaho",1,Idaho
285944324,"Idaho, USA",3,Idaho
286343383,Good Ol' Idaho,8,Idaho
287416269,"Caldwell, Idaho",2,Idaho
287998601,"Idaho, USA",13,Idaho
288006368,#LaNada,2,Idaho
288069413,Badagry.,1,Idaho
288417982,Badajm,3,Idaho
288514516,"Meridian, Idaho",27,Idaho
288516528,Idaho,2,Idaho
288526110,"Nampa, ID",9,Idaho
288605990,"Boise, ID",2,Idaho
289019553,"Boise, ID",55,Idaho
289475991,Boise,1,Idaho
289538223,"Oneida County, NY",1,Idaho
289680979,All things end in judgement   ,2,Idaho
290148313,"Idaho, USA",35,Idaho
290183600,Lagos_Ibadan,1,Idaho
290750181,ADANA,2,Idaho
290798608,Idaho,1,Idaho
290906797,empanada mama,8,Idaho
290918896,"Idaho, USA",4,Idaho
290954146,Boise,1,Idaho
291246933,the valley,1,Idaho
291598409,"Boise, ID",22,Idaho
291878871,Position Of Power,1,Idaho
291895776,"Idaho, USA",1,Idaho
291941667,"Boise, ID",3,Idaho
292084259,"Idaho, USA",7,Idaho
292203610,"Star, ID",1,Idaho
292307590,"Boise, Idaho",10,Idaho
292544467,"Boise, ID",5,Idaho
292748205,"Coeur d'Alene, ID",1,Idaho
292966717,Idaho ,1,Idaho
293180056,"Idaho, USA",2,Idaho
293294241,Idaho,17,Idaho
293440827,"Boise, ID",3,Idaho
293441886,iş adamı ,1,Idaho
293763664,"Nampa, ID",17,Idaho
293953862,Breadalbane,1,Idaho
294096490,"Boise, ID",3,Idaho
294105188,Idaho,1,Idaho
294263700,"Sun Valley Region, Idaho",5,Idaho
294383505,"Boise, ID",14,Idaho
294574167,"Boise, ID",1,Idaho
294714817,"Boise, ID",1,Idaho
294750743,"Coeur d'Alene, ID",22,Idaho
295042730,"Boise, Idaho",1,Idaho
295211109,"Nampa, ID",1,Idaho
295729993,"Boise, ID",1,Idaho
296018830,"Boise, ID",1,Idaho
296890662,"Boise, ID",117,Idaho
296946769,Boise,2,Idaho
297142282,"Idaho, USA",1,Idaho
297683958,Death Valley,6,Idaho
297716900,En la chingada hace mucho frio,2,Idaho
297824593,Clearwater,2,Idaho
298161763,"Idaho Falls, ID",1,Idaho
298347611,ValleyVillage,1,Idaho
298518971,ADANA,4,Idaho
298699575,Boise,12,Idaho
298724064,Guadalupe N.L.,7,Idaho
298974375,"Idaho, USA",26,Idaho
299481602,"Boise, ID",1,Idaho
299933169,"Idaho Falls, ID",13,Idaho
299939239,la chingada,1,Idaho
300103439,"Coeur d'Alene, ID",1,Idaho
300315510,"Idaho Falls, ID",2,Idaho
300917911,Out /Of/ Radar,11,Idaho
301775306,"Boise, ID",1,Idaho
301796449,"Boise, ID",1,Idaho
302151376,"Idaho, USA",3,Idaho
302361850,"Boise, ID",2,Idaho
302750543,"Boise, Id",1,Idaho
302793583,"Boise, ID",1,Idaho
302911995,"Gooding, Idaho",4,Idaho
302957206,in the valley where da girls..,3,Idaho
303623993,"Boise, ID",4,Idaho
304135294,"Coeur d'Alene, ID",4,Idaho
304154845,En medio de la nada ,1,Idaho
304237821,"Boise, ID",5,Idaho
304241457,"Moscow, Idaho",1,Idaho
304342377,badajoz,22,Idaho
304752475,"Nampa, ID",1,Idaho
305057319,Grass Valley,1,Idaho
305263299,Boise Idaho,1,Idaho
305530720,kadapa,1,Idaho
305724362,romadanvers,1,Idaho
305750668,Arandas y Guadalajara,1,Idaho
305916903,"Boise, Idaho",2,Idaho
305931268,"Coeur d'Alene, ID",34,Idaho
305984358,"Idaho Falls, ID",9,Idaho
306031318,"Caldwell, ID",9,Idaho
306049932,"Idaho, USA",3,Idaho
306477205,Valley of Peace now Occupied !,8,Idaho
306606363,Dadar,2,Idaho
307564783,"New Plymouth, Idaho",1,Idaho
307586138,"Boise, Idaho",140,Idaho
307707566,"Boise, ID",18,Idaho
307721333,"Anadarko,OK",22,Idaho
307753060,Idaho,22,Idaho
308328128,"Idaho Falls, ID",81,Idaho
308329626,"Boise, ID",1,Idaho
308365838,"Idaho, USA",5,Idaho
308674530,Boundary Layer,1,Idaho
308748939,Kendrick Idaho,2,Idaho
308773777,Idaho,4,Idaho
308860462,"Boise, Idaho",1,Idaho
309134295,Idaho ,3,Idaho
309212144,Down in the valley,2,Idaho
309266921,"Moscow, Idaho",1,Idaho
309366876,Idaho ,7,Idaho
309445085,"Boise, Idaho",51,Idaho
309771645,"Boise, ID",812,Idaho
310283276,live from the tub of butter,4,Idaho
310395773,"Coeur d'Alene, ID",5,Idaho
310426772,"Idaho, USA",5,Idaho
310528134,Türkiye.. ADANALI ,1,Idaho
310529850,Idaho,1,Idaho
310628752,"Caldwell, ID",11,Idaho
310870197,Idaho,1,Idaho
311289775,Idaho,5,Idaho
311528998,"IOWA, Idaho, Ohio",3,Idaho
311927379,Beyond a boundary,4,Idaho
312007585,The power house of the country,4,Idaho
312107432,"Idaho, USA",22,Idaho
312378501,ID,2,Idaho
312400541,Guadalajara/ Chiapas,1,Idaho
312447975,star butterfly 💫,1,Idaho
312473777,"Coeur d'Alene, Idaho",1,Idaho
312660836,"Idaho, USA",1,Idaho
312861498,"Idaho Falls, ID",19,Idaho
313030057,"Sandpoint, Idaho",2,Idaho
313068379,"Soda Springs, Idaho",1,Idaho
313082782,"Boise, ID",2,Idaho
313322079,"Idaho, USA",2,Idaho
313580315,"Idaho Falls, ID",8,Idaho
313599565,"Boise, ID",1,Idaho
313790015,"Coeur d'Alene, Idaho",1,Idaho
314197192,Tablada,1,Idaho
314211352,"Sandpoint, Idaho",1,Idaho
314223728,"Idaho, USA",14,Idaho
314236539,CaNaDa,1,Idaho
314270352,"Boise, ID",1,Idaho
315010871,"Boise, ID",8,Idaho
315223050,Idaho,23,Idaho
315342427,Nevada 89436,3,Idaho
315856622,"Meridian, ID",4,Idaho
316383275,ADANA,7,Idaho
317198623,"Idaho, USA",35,Idaho
317470672,gemini ,3,Idaho
317489984,"Caldwell, ID",5096,Idaho
318232484,Boise Idaho,2,Idaho
318337642,gooey butter baby,1,Idaho
318509758,Idaho,1,Idaho
318568214,Clearwater ,3,Idaho
318639870,"Nampa, ID",1,Idaho
319155729,"Idaho, USA",1,Idaho
319327036,The Valley 818,2,Idaho
319352777,Idaho,32,Idaho
319469166,"Coeur d'Alene, ID",17,Idaho
320145267,Check Metadata ,17,Idaho
320335598,"Boise, ID",1,Idaho
320602115,-CANADA-,3,Idaho
320722258,AdamLambertUniverse,5,Idaho
320880278,"Idaho, USA",1,Idaho
320970920,"Boise, ID",2,Idaho
321026718,"Nampa, ID",2,Idaho
321249887,Boise,1,Idaho
321312284,boise,1,Idaho
321449096,"Idaho, USA",1,Idaho
321551767,"Boise, ID",1,Idaho
321553655,"Coeur d'Alene, ID",1186,Idaho
321594970,"Idaho, USA",73,Idaho
321660575,moniqueomadan.com,51,Idaho
321815459,"Boise, Idaho",3,Idaho
322098573,Cour d alene Idaho,1,Idaho
322439863,Idaho,2,Idaho
322744675,"Jefferson County, CO",72,Idaho
322752752,"Boise, ID",19,Idaho
322826622,"Idaho, USA",1,Idaho
323224234,Nuy Valley Worcester,1,Idaho
323344960,"Idaho, USA",29,Idaho
323379897,ovada,3,Idaho
323385873,under the radar,106,Idaho
323431028,"Boise, ID",912,Idaho
323687220,uncanny valley,4,Idaho
324431972,bezawada,1,Idaho
324450006,Boise Idaho,2,Idaho
324624158,canyon moon,40,Idaho
324775734,"Boise, ID",1,Idaho
324794309,Idaho,2032,Idaho
324810327,"Idaho, USA",1,Idaho
325013570,cherryhill.philly.happyvalley,2,Idaho
325280607,"Meridian, ID",113,Idaho
325293884,Nazi. Idaho,5,Idaho
325294745,"Idaho, USA",5,Idaho
325446693,udwada,14,Idaho
325462027,Ibadangelese,1,Idaho
325837727,"Idaho, USA",656,Idaho
325930092,Left in the canyon somewhere,18,Idaho
325992305,"Idaho, USA",9,Idaho
326435663,"Boise, ID",4,Idaho
327002791,Death Valley,2,Idaho
327049524,"Idaho, USA",5,Idaho
327121281,"Idaho, USA",3,Idaho
327448484,Idaho,63,Idaho
327700029,contagem _ mg,1,Idaho
327807863,"Boise, ID",5,Idaho
328008965,"Boise, Idaho",99,Idaho
328179995,"Boise, ID",3,Idaho
328184796,"Boise, ID",1,Idaho
328422264,Glyfada,1,Idaho
328555979,"Idaho, USA",38,Idaho
328587378,"Bonners Ferry, Idaho",28,Idaho
328605932,the power source ,1,Idaho
328743899,"Meridian, Idaho",2,Idaho
328949906,"Boise, ID",2,Idaho
329354438,"Coeur d'Alene, ID",1,Idaho
329374572,"Idaho, USA",124,Idaho
329779577,"Boise, ID",6,Idaho
329803579,Idaho,2108,Idaho
329892154,"Boise, ID",5,Idaho
329922658,"Idaho Falls, ID",16,Idaho
330012326,"Boise, ID",1,Idaho
330045790,"Boise, ID",5,Idaho
330343710,multifandom butterfly.,2,Idaho
330467360,"Coeur d’Alene, Idaho",15,Idaho
330602142,State of Jefferson,14,Idaho
330713461,"Eagle, Idaho",6,Idaho
330719817,"Boise, ID",6,Idaho
331141802,boise,115,Idaho
331267976,Coslada ,3,Idaho
331335015,Idaho,1,Idaho
331336461,"Coeur d'Alene / Boise, ID",1,Idaho
331366978,"Boise, Idaho",14,Idaho
331464115,canyon country,3,Idaho
331907009,"Post Falls, ID",1020,Idaho
332433929,"Meridian, ID",1,Idaho
332681316,"Idaho, USA",16,Idaho
332785397,bezawada,2,Idaho
333093834,a la chingada,2,Idaho
333161075,"Boise, ID",844,Idaho
333213655,Boise,1,Idaho
333279793,"Idaho Falls, ID",1,Idaho
333549447,"Boise, ID",1,Idaho
333639623,"Boise, Idaho",3,Idaho
334088947,"Meridian, ID",1,Idaho
334099955,SoFlo✈️Canada,2,Idaho
334471318,Idaho,14,Idaho
334512554,"Coeur d'Alene, ID",16,Idaho
334630960,ADANA,1,Idaho
334845755,"Idaho, USA",1,Idaho
335162165,"Less is more, Idaho",8,Idaho
335253777,Gem city ,1,Idaho
335439787,"Boise, ID",1,Idaho
335533850,Boise Idaho,3,Idaho
335685453,"Idaho, USA",1,Idaho
335766172,❤️ of the valley ,1,Idaho
336151156,"Idaho, USA",2,Idaho
336181860,hidden valley,11,Idaho
336196057,"Coeur d'Alene, ID",2,Idaho
336313192,Boise,2,Idaho
336369075,VillaHuecoInundada,1,Idaho
336639852,sakarya/adapazarı,5,Idaho
337188373,"Boise, Idaho",1,Idaho
337399770,idaho,34,Idaho
337427996,Boise,13,Idaho
337528669,Idaho. Utah. Carolina. ,9,Idaho
337886549,"Boise, ID",1,Idaho
337923029,"Boise, Idaho",2,Idaho
338006966,"Idaho, USA",4,Idaho
338041539,"Idaho, USA",1,Idaho
338197184,Wadawurrung land,1,Idaho
338525836,Happy Valley-Goose Bay,9,Idaho
338583742,"Boise, ID",942,Idaho
338613981,"Occupied Land, Idaho",6,Idaho
338616571,Idaho,1,Idaho
338784140,the uncanny valley,7,Idaho
338870372,"Boise, ID",1,Idaho
338890459,"Boise, ID",6,Idaho
338929564,"Boise, ID",2,Idaho
339155487,Bovada,3,Idaho
339605860,Badayork,1,Idaho
339891586,"Eagle, Idaho",62,Idaho
339964862,"Boise, ID",1,Idaho
340181025,Death Valley,1,Idaho
340348797,"Boise , idaho",24,Idaho
340494600,"Coeur d'Alene, Idaho ( Lifer)",2,Idaho
340918759,ADANA ,1,Idaho
341243400,Idaho,2,Idaho
341255554,"Idaho Falls, ID",5,Idaho
342158346,"Idaho, USA",104,Idaho
342442447,Wilds of Idaho,1,Idaho
342850161,Idaho,1255,Idaho
342860498,MEKKE/ ADANA  ,1,Idaho
343013128,"Boise, ID",1442,Idaho
343464661,Valley Girl,1,Idaho
344061504,The Northern Powerhouse,2,Idaho
344739096,"Twin Falls, Idaho",2,Idaho
345220472,ADANA  ,1,Idaho
345789827,@Adamalbag@tooot.im,119,Idaho
345988115,clearwater,8,Idaho
346174036,"Boise, ID",6,Idaho
346324541,"Boise, ID",3,Idaho
346369024,"Boise, Idaho",2,Idaho
346629206,Idaho,1,Idaho
346713132,durango@movimientociudadano.mx,2,Idaho
346716749,Tablada,1,Idaho
346807617,"Idaho, USA",1281,Idaho
346997316,the wicked moomin valley,1,Idaho
347302458,kadapa,1,Idaho
347499310,"Boise, Id",1,Idaho
347986070,butterfly garden,1,Idaho
348132682,Chargement en cours... ,1,Idaho
348205441,"Boise, ID",2,Idaho
348220323,Idaho,71,Idaho
348310978,Idaho ,1,Idaho
348625717,Moma Raised Me .Valley Made Me,1,Idaho
348721308,"Boise, ID",1,Idaho
349487017,"Boise, ID",54,Idaho
349733385,"Idaho Falls, ID",2,Idaho
349747812,"Boise, ID",2,Idaho
349803550,Idaho,683,Idaho
350308737,"Coeur d'Alene, ID",1,Idaho
350428886,"Idaho, USA",2,Idaho
350625400,"Idaho Falls, ID",2,Idaho
351822796,"Idaho, USA",3,Idaho
352333660,Pann adan on pyé fouyapen ,2,Idaho
352452727,Boise Idaho,21,Idaho
352577792,"Boise, ID",1,Idaho
352898632,Idaho ,1,Idaho
353126594,"Boise, ID",3,Idaho
353250901,"Boise, Idaho",1,Idaho
353332299,Down in the valley,19,Idaho
353364793,Boise idaho,1,Idaho
353513434,Boise Idaho,5084,Idaho
353568247,"US,Idaho",5,Idaho
353898410,"Boise, ID",2,Idaho
354239297,badajoz - sevilla,2,Idaho
354327754,"Coeur d'Alene, ID",2,Idaho
354379936,canadaland,5,Idaho
354477920,Idaho,1,Idaho
354976696,"Nampa, Idaho",1,Idaho
355122237,"Nampa, ID",1,Idaho
355177479,Canadaland,1,Idaho
355232428,"Caldwell, Idaho",4,Idaho
355407635,ADANA ,1,Idaho
355831983,"Boise, ID",20,Idaho
355952700,"Hailey, Idaho",296,Idaho
356467169,"Idaho, USA",1,Idaho
356713219,"Idaho, USA",1,Idaho
357141994,"Boise, ID",2,Idaho
357598771,"Idaho, USA",1,Idaho
357610692,"Boise, ID",10,Idaho
357732504,idaho,2,Idaho
357744993,"Boise, ID",223,Idaho
358194100,Idaho,1,Idaho
358320129,"Boise, Idaho",13,Idaho
358651767,Idaho,2,Idaho
359304375,Idaho,50,Idaho
359426980,camas,24,Idaho
359497926,"Boise, ID",1,Idaho
359615271,"Aberdeen, Idaho",3,Idaho
359719357,"Post Falls, ID",4,Idaho
359799254,"Boise, ID",3,Idaho
360202511,"Boise, ID",1,Idaho
360373622,"Boise, ID",1,Idaho
360668042,"Boise, ID",1,Idaho
360857284,"Boise, ID",23,Idaho
360902652,"Boise, Idaho",22,Idaho
361080228,"Boise, ID",1,Idaho
361934003,ADANA,1,Idaho
362443107,badajoz,1,Idaho
362613596,"Idaho Falls, ID",2,Idaho
362660653,"Boise, ID",21,Idaho
362804457,Ada,8,Idaho
362933066,ID,8,Idaho
362947792,la chingada,27,Idaho
363332676,Boise,1,Idaho
363383480,Death Valley,1,Idaho
363878632,Boise,4,Idaho
364547074,"Boise, ID",2,Idaho
364783984,Idaho | U.S.A,2,Idaho
364925876,down in the valley,3,Idaho
365521970,"Meridian, ID",1,Idaho
365771686,"Boise, Idaho",1,Idaho
366262739,"Idaho, USA",3,Idaho
366412695,Pursuit Of Power Studio ,3,Idaho
366485491,"Meridian, ID",3,Idaho
366717226,Cadaqués,1,Idaho
366956508,Boise Idaho,6,Idaho
367314800,En la recalcada,4,Idaho
367516210,"Meridian, Idaho",11,Idaho
368110932,IDAHO,1,Idaho
368360201,Tablada,1,Idaho
368495568,"Boise, ID",2,Idaho
368610428,The valleys,2,Idaho
369429084,"Burley, Idaho",1,Idaho
369562996,"Boise, ID---U.S.A.    ",4,Idaho
369581953,Idaho,2,Idaho
369601685,Idaho,1,Idaho
369740573,"Boise, Idaho",1,Idaho
369777467,Idaho,1,Idaho
369886209,"Boise, ID, USA",2,Idaho
370784254,Margem//Sul,10,Idaho
371063345,Boise,4,Idaho
371388104,"Idaho, USA",16,Idaho
371400251,"Idaho, USA",52,Idaho
371778914,"Idaho, USA",5,Idaho
371985252,"Coeur d'Alene, ID",38,Idaho
372007537,IDAHO,35,Idaho
372090568,Boise,1,Idaho
372440591,"Boise, Idaho.",9,Idaho
373352986,"Idaho Falls, Idaho",7,Idaho
373562839,=ADA,3,Idaho
373677329,"Meridian, ID",1,Idaho
374218098,Idaho (BLUE),241,Idaho
374253167,"Boise, ID",1,Idaho
374528088,Death Valley ,1,Idaho
374538716,valley of neptune ,1,Idaho
374567556,ID,1,Idaho
374708998,"Coeur d'Alene, ID",1,Idaho
374815175,"Post Falls, ID",1,Idaho
375354420,"lowkey, under the radar ",3,Idaho
375711935,"Boise, ID",2,Idaho
375719008,wild idaho,39,Idaho
376214274,"Meridian, Idaho",8,Idaho
376356425,"Post Falls, ID",68,Idaho
376453771,"Coeur d'Alene, ID",305,Idaho
376489208,Idaho ,1,Idaho
376497116,"Nampa, ID",1,Idaho
376581753,"Boise, ID",1,Idaho
376714027,"Boise, Idaho ",1,Idaho
377356091,🏳️‍🌈/Canada,1,Idaho
377420439,"Boise, ID",11,Idaho
377505894,"Boise, ID",1,Idaho
377547904,"Meridian, Idaho",3,Idaho
377550954,Death Valley,5,Idaho
377568731,Montcada i Reixac,1,Idaho
377601961,Idaho,14,Idaho
377637872,Idaho,5,Idaho
377701701,Instagram- @adambeck5,1,Idaho
377806656,"Boise, ID",2,Idaho
377984760,Yellapur. Uttara kannada. ,1,Idaho
378061095,"western Jefferson County, MO",8,Idaho
378120671,Idaho,3,Idaho
378299004,"Idaho Falls, ID",2,Idaho
378300548,"Franklin County, Tobaccoville",20,Idaho
378429761,"Coeur d'Alene, ID",2,Idaho
378623752,"Boise, ID",2,Idaho
378656975,abadan,1,Idaho
378683397,"Boise, ID",8,Idaho
378729183,la chingada,18,Idaho
378754146,"last chance, idaho",2,Idaho
378925029,"Boise, ID",2,Idaho
379356403,Boise,1,Idaho
379417360,"Boise, ID",3,Idaho
379433331,"Boise,ID",12,Idaho
379443660,idaho I guess lol ,6,Idaho
379472442,Boise,6,Idaho
379927100,Boise,2,Idaho
379965148,under the radar,1,Idaho
380085131,"Jerome, Idaho",11,Idaho
380120168,"Boise, ID",1,Idaho
380172625,"Idaho, USA",1,Idaho
380378419,"Boise, ID",2,Idaho
380742610,"Hayden, Idaho",25,Idaho
381140954," Boise, Id",12,Idaho
381675081,"Coeur d'Alene, ID",67,Idaho
381833291,"Boise, ID",1,Idaho
381944106,Idaho,5,Idaho
382288323,idaho,1,Idaho
382589955,ADANA,9,Idaho
382704999,"Meridian, ID",1,Idaho
383012351,"Boise, Idaho",14,Idaho
383046995,Idaho,4,Idaho
383353522,Idaho,39,Idaho
383371409,Idaho,1,Idaho
383579834,"Boise, ID",33,Idaho
383942741,"Boise, ID",2,Idaho
384013563,"Boise, ID",3,Idaho
384018722,"Post Falls, ID",2,Idaho
384086310,"Boise, ID",1,Idaho
384135462,"Idaho, USA",1,Idaho
384351297,"Boise, ID",9,Idaho
384498158,wadaloigo ,1,Idaho
384682573,Boise,10,Idaho
384918828,"Boise, ID",2,Idaho
385060818,"Unfortunately, Idaho",1,Idaho
385153679,"Boise, Idaho",5,Idaho
385210474,Idaho,105,Idaho
385252999,Black power,2,Idaho
385441207,Badalabougou,1,Idaho
385630783,"Idaho, USA",18,Idaho
385695556,Idaho,9,Idaho
385711389,Boise,1,Idaho
385842110,"Boise, ID",4,Idaho
385987084,"Nampa, ID",1,Idaho
386226214,Crow valley,18,Idaho
386309046,en la parada del 160A,2,Idaho
386500425,Montcada i Reixac,1,Idaho
386709591,The Diablo Mountain Valley,3,Idaho
386992544,wherever dat hashpower b ,1,Idaho
387327485,Versión autocensurada,10,Idaho
387718201,badajoz,5,Idaho
387734247,Out of radar,1,Idaho
387736703,Jesus radar,1,Idaho
387808846,"Boise, Idaho",18,Idaho
387906426,Butterworth||Cape Town,1,Idaho
388024912,Arco idaho,1,Idaho
388073587,"Coeur d'Alene, Idaho",1,Idaho
388459069,@SilkRoadCanada @ILMFoundation,6,Idaho
388628938,Clearwater,72,Idaho
388876141,"Boise, ID",1,Idaho
388936595,"Boise, ID",3,Idaho
389012272,"Boise, ID",1,Idaho
389452126,Idaho,2,Idaho
389723377,Idaho,1,Idaho
389732858,Granadaland ,6,Idaho
389861740,"Idaho, USA",2,Idaho
390019660,"Idaho, USA",2,Idaho
390562176,"Idaho, USA",3,Idaho
390887597,"Idaho, USA",2,Idaho
390891354,"Meridian, ID",1,Idaho
391098764,ID,13,Idaho
391103626,"Meridian, ID",1,Idaho
391594666,"Boise, ID",1,Idaho
391679398,"Nampa, ID",1,Idaho
391710063,"Boise, ID",2,Idaho
391822608,"Meridian, ID",67,Idaho
392192619,idaho,1,Idaho
392444278,"Boise, ID",2,Idaho
392570343,ID,1,Idaho
392764823,"Boise, ID",10,Idaho
392819836,Idaho,7,Idaho
392953328,gemmarov35@gmail.com,2,Idaho
393025179,"Coeurd'Alene, Idaho",1,Idaho
393115750,Idaho,7,Idaho
393599236,boise,2,Idaho
393648727,"Caldwell, Idaho",9,Idaho
393820431,Idaho ,1,Idaho
393839946,idaho,1,Idaho
394158984,"Sandpoint, Idaho",1,Idaho
394186173,idaho,1,Idaho
394245560,"Meridian, ID",29,Idaho
394998511,"Boise, ID",5,Idaho
395053117,valley of the sun,1,Idaho
395077480,Idaho,5,Idaho
395134498,"Boise, ID",4,Idaho
395739677,"Post Falls, ID",1,Idaho
396016179,"Boise, ID",24,Idaho
396165452,Post Falls Idaho,10,Idaho
