retweeted_user_id,retweeted_user_location,Count,state
1269533042,"Union, MO",6,Missouri
1270153051,"St Louis, MO",1,Missouri
1270296878,"Missouri, USA",6,Missouri
1270610233,Missouri,9,Missouri
1270896426,"St. Louis, MO",1,Missouri
1271095518,"Ferguson, MO",2,Missouri
1271116970,"FERGUSON,MISSOURI",5,Missouri
1271338638,"Oak Grove, MO",3,Missouri
1271445061,"Blue Springs, MO",2,Missouri
1271487104,"Missouri, USA",957,Missouri
1272513721,"St Louis, MO",1,Missouri
1272590742,"St Louis, MO",4,Missouri
1273064184,"St Louis, MO",3,Missouri
1273149140,"Pleasant Hill, MO",1,Missouri
1273256402,TexASS,3,Missouri
1273630471,"Kansas City, MO",1,Missouri
1273703658,"Kansas City, MO",5,Missouri
1273708058,"Springfield, MO",3,Missouri
1273739414,KCMO,5,Missouri
1274220895,"Springfield, MO",1,Missouri
1274778120,"Missouri, USA",1,Missouri
1275115668,"Missouri, USA",2,Missouri
1275176384,St.louis Missouri,69,Missouri
1275272330,KCMO,3,Missouri
1275301398,"Independence, MO",67,Missouri
1275530666,"St Louis, MO",1,Missouri
1275642901,MO,1,Missouri
1275680234,"imperial, Missouri",3,Missouri
1275833768,"St. Louis, MO",5,Missouri
1276010035,"Kansas City, MO",8,Missouri
1276015064,"Kansas City, MO",1,Missouri
1276136706,"Kansas City, MO",1,Missouri
1276181736,"Saint Louis, MO",1,Missouri
1276373306,"St Louis, MO",1,Missouri
1276507206,"Jackson, MO",1,Missouri
1276603808,"Joplin, MO",1,Missouri
1276665864,"St Louis, MO",1,Missouri
1277878088,"Lee's Summit, MO",5,Missouri
1277970120,KCMO,1,Missouri
1278270295,Univ. of Missouri-Kansas City,1,Missouri
1278312194,"St. Louis, MO",17,Missouri
1278331448,"Kansas City, MO",5,Missouri
1278862266,"St Louis, MO",28,Missouri
1279044966,"Maryville, MO",37,Missouri
1279176931,"Missouri, America",1,Missouri
1279233607,"Missouri, USA",5,Missouri
1279436642,"St Louis, MO",2,Missouri
1279772162,"Kansas City, MO",18,Missouri
1279913990,"Pleasant Hill, Missouri ",32,Missouri
1280076504,"Missouri, USA",1,Missouri
1280717010,"St Charles, MO",1,Missouri
1280748067,"Missouri, USA",1,Missouri
1280817426,"Missouri, USA",1664,Missouri
1280839322,"St Charles, MO",1,Missouri
1280939245,"Kansas City, MO",9,Missouri
1280941676,"Grantwood Village, MO",1,Missouri
1281353431,St. Louis,6,Missouri
1281452564,"Kirksville, Missouri",1,Missouri
1281708344,"St Louis, MO",1,Missouri
1281714487,Your thoughts and prayers,282,Missouri
1281855920,Missouri,12,Missouri
1281864152,"Marshfield, MO",7,Missouri
1281869472,"St Louis, MO",9,Missouri
1282019874,missouri,1,Missouri
1282377344,"St. Louis, MO",1,Missouri
1282473368,"Missouri, USA",3,Missouri
1283155632,KCMO,30,Missouri
1283943962,"St. Louis, MO",17,Missouri
1284152310,"Missouri, USA",1,Missouri
1284359486,"Kansas City, MO",15,Missouri
1284579672,"St Louis, MO",113,Missouri
1284862171,"St Louis, MO",2,Missouri
1284869851,"Saint Louis, MO",2,Missouri
1285121916,"St Louis, MO-Talkeetna, AK",1,Missouri
1285206704,KCMO,7,Missouri
1285273620,St. Louis,9,Missouri
1285944709,"LeesSummit, Mo",1,Missouri
1286227536,"Kansas City, MO",64,Missouri
1286294948,"Missouri, USA",1,Missouri
1286379294,Missouri,1,Missouri
1286728830,"St Louis, MO",426,Missouri
1286824699,St. Louis,1,Missouri
1286898001,Ballwin MO 63011,3,Missouri
1287095629,Global identity with clout. ,2,Missouri
1287112069,"Neosho, MO",1,Missouri
1287112124,Missouri,10,Missouri
1287230077,"St. Louis, MO",8,Missouri
1287320310,"St Louis, MO",4,Missouri
1287323036,"Kansas City, MO",3,Missouri
1287328159,"Missouri, USA",3,Missouri
1287558098,"Raytown, MO",1,Missouri
1287585127,"Missouri, USA",4,Missouri
1287615014,"Missouri, USA",14,Missouri
1287760825,"Lee's Summit, MO",59,Missouri
1288145600,Narayanganj,1,Missouri
1288245972,"Missouri, USA",3,Missouri
1288619359,"Missouri, USA",1,Missouri
1288712292,"St. Louis, MO",1,Missouri
1288725517,missouri,3,Missouri
1288859053,"Kansas City, MO",202,Missouri
1288950289,"St. Louis, Missouri",2,Missouri
1289565858,"Missouri, USA",2,Missouri
1289766997,"St Louis, MO",2,Missouri
1290087547,"Kansas City, MO",1,Missouri
1290445897,Missouri ,6,Missouri
1290601591,"Missouri, USA",1,Missouri
1290665220,"St Louis, MO",1,Missouri
1291040611,"Saint Joseph,Missouri",2,Missouri
1291067412,"St. Louis, MO",14,Missouri
1291607833,"Kansas City, MO",3,Missouri
1291622737,"Lake Ozark, MO",1,Missouri
1291790810,"Hillsboro, MO",3,Missouri
1292186245,"Kansas City, MO/Los Angeles",2,Missouri
1292322726,"Kansas City, MO",3,Missouri
1292502397,"St. Louis, MO",72,Missouri
1292742620,"Kansas City, MO",7,Missouri
1292754186,"Kansas City, MO",1,Missouri
1292938106,"Rolla, MO",1,Missouri
1292938286,"Lebanon, Missouri",4,Missouri
1294376604,"St Louis, MO",3,Missouri
1294574282,"Kansas City, MO",4,Missouri
1295555215,"Missouri, USA",3,Missouri
1295577361,"Kansas City, MO",1,Missouri
1295707434,"St Louis, MO",1,Missouri
1295711036,"Kansas City, MO",12,Missouri
1295765197,"Missouri, USA",1,Missouri
1296003176,"Kansas City, MO",10,Missouri
1296074132,"Warrensburg, MO",1,Missouri
1296355622,"Kansas City, MO",1,Missouri
1296514098,"St. Louis, Missouri",1,Missouri
1296864961,"Kansas City, MO",1,Missouri
1296877650,"Kansas City, MO",1,Missouri
1297011127,"Kansas City, MO",1,Missouri
1297073552,"Kansas City, MO",1,Missouri
1297108938,"South Kansas City, MO",2,Missouri
1297235882,"Kansas City, Missouri",22,Missouri
1297315093,"Jefferson City, MO",2,Missouri
1297540352,"Kansas City, MO",20,Missouri
1298078010,"St Louis, MO",2,Missouri
1299618402,"Independence, MO",2,Missouri
1300235126,"liberty, MO",3,Missouri
1300821636,"St Louis, MO",4,Missouri
1300921086,"Independence, MO",105,Missouri
1300937352,KCMO,2,Missouri
1301005140,"St Louis, MO",43,Missouri
1301088578,"West Palm Beach, FL / KC, MO",397,Missouri
1301247031,"Missouri, USA",2,Missouri
1301549071,"St. Louis, MO",2,Missouri
1301663959,"Columbia, MO",1,Missouri
1301714335,"Marionville, Missouri",3,Missouri
1301766440,"Kansas City, MO",5,Missouri
1301863478,"Joplin, MO",1,Missouri
1301972185,"St Louis, MO ",1,Missouri
1302287742,"Kansas City, MO",1,Missouri
1302327648,"Maryland Heights, MO",48,Missouri
1302708542,"St Louis, MO",16,Missouri
1302765997,St. Louis,31,Missouri
1303070827,"Steele, MO",1,Missouri
1304041194,"Joplin, MO",1,Missouri
1304812855,Kansas City ,4,Missouri
1305217831,"Kansas City, MO",108,Missouri
1305328386,St. Louis,1,Missouri
1305472231,"Saint Louis, MO ",25,Missouri
1305714188,"St Louis, MO",4,Missouri
1305788490,"Kansas City, MO",1,Missouri
1305875408,"Missouri, USA",1,Missouri
1306201273,"Springfield, Missouri",107,Missouri
1306220594,"Kansas City, MO",2,Missouri
1306281120,"Marshall, Missouri",1,Missouri
1306375711,"SPRINGFIELD, MO / MONETT, MO",17,Missouri
1306425216,"Missouri, USA",1,Missouri
1306519008,"St Louis, MO",1,Missouri
1306606878,"Cuba, MO",2,Missouri
1306665799,"Springfield, MO",1,Missouri
1307174832,"Kansas City, MO",3,Missouri
1307337450,St. Louis,3,Missouri
1307709900,"Missouri, USA",2,Missouri
1308193921,"St Louis, MO",3,Missouri
1308913728,"Kansas City, MO",4,Missouri
1309129874,"Missouri, USA",1,Missouri
1309135009,"Missouri, USA",1,Missouri
1309142306,"St Louis, MO",1,Missouri
1309154149,"Missouri, USA",93,Missouri
1309304400,"St. Louis, Missouri",1,Missouri
1309319648,"St. Louis, MO",1,Missouri
1309489045,"Missouri, USA",3,Missouri
1309563787,"Joplin, MO",1,Missouri
1310870780,"St. Louis, MO",1,Missouri
1310984011,"Eureka, Missouri",1,Missouri
1310990378,"St Louis, MO",5,Missouri
1311160260,"Maryland Heights, MO",17,Missouri
1311457789,Craycraytown,52,Missouri
1311511520,"St. Louis, MO",1,Missouri
1311529808,"Missouri, USA",4,Missouri
1312437126,"St Louis, MO",43,Missouri
1314166320,Capital of Missouri,1,Missouri
1314762908,"Lee's Summit, MO",2,Missouri
1315450376,"Lee's Summit, MO",3,Missouri
1315550828,"Kansas City, MO",1,Missouri
1315614613,"Kansas City, MO",21,Missouri
1315687386,"kansas City, MO",1,Missouri
1315731926,"St. Louis, MO",2,Missouri
1315774220,"Blue Springs, MO",3,Missouri
1315993603,KCMO,11,Missouri
1316522144,Missouri,7,Missouri
1316628188,St Louis,2,Missouri
1316742912,"Missouri, USA",3,Missouri
1317253729,"Fenton, MO",2,Missouri
1317379027,"Lee's Summit, MO",5,Missouri
1317390878,"St Louis, MO",4,Missouri
1317410840,"St Louis, MO",19,Missouri
1318227948,"Missouri, USA",1,Missouri
1318328052,"Missouri, USA",5,Missouri
1318693274,"Kansas City, MO",14,Missouri
1318846926,"Missouri, USA",2,Missouri
1319189016,"Webb City, MO",6,Missouri
1319193000,KCMO,8,Missouri
1319209340,"Rolla, MO",2,Missouri
1319314999,"Missouri, USA",9,Missouri
1319373511,"Missouri, USA",1,Missouri
1319438527,"Kansas City, MO",3,Missouri
1320157285,"St Louis, MO",1,Missouri
1320899510,"Kansas City, MO",2,Missouri
1320971005,"Missouri, USA",11,Missouri
1321121678,"St Louis, MO",4,Missouri
1321349485,"Warrensburg, MO",2,Missouri
1321372362,"Springfield, MO",1,Missouri
1321400851,"St. Louis, MO",2,Missouri
1321526124,"Kansas City, MO",184,Missouri
1321559246,"Warrensburg, MO",586,Missouri
1321594999,"Missouri, United States",1,Missouri
1321601078,"Missouri, USA",1,Missouri
1321608373,"St Louis, MO",8,Missouri
1321659991,"St Louis, MO",3,Missouri
1321703288,"Neosho, MO",1,Missouri
1321826641,"Missouri, USA",9,Missouri
1322358572,"St Louis, MO",2,Missouri
1322442486,"Campbell, Missouri",1,Missouri
1322461454,St. Louis,7,Missouri
1322525990,"St. Louis, MO",29,Missouri
1322644806,"Kansas City, MO",9,Missouri
1322867611,"Kansas City, MO",3,Missouri
1323054762,"Kansas City, MO",1,Missouri
1323492661,"St Louis, MO",1,Missouri
1323833366,"Neosho, MO",2,Missouri
1324823611,"St. Louis, Mo",3,Missouri
1324887602,St. Louis,1,Missouri
1325530567,"Butler, Mo ",2,Missouri
1325754384,"Missouri, USA",13,Missouri
1325781728,"St Joseph, MO",2,Missouri
1325824580,"St Louis, Mo",2,Missouri
1325868523,"Missouri, USA",4,Missouri
1325871698,"St Louis, MO",1,Missouri
1325930792,"Steele, Mo",10,Missouri
1326924829,"St. Louis, MO",1,Missouri
1327028208,"St Louis, MO",4,Missouri
1327045620,"Missouri, USA",1,Missouri
1327065300,St. Louis,5,Missouri
1327470386,"Gladstone, MO",1,Missouri
1327578686,"Missouri, USA",109,Missouri
1328015173,Missouri ,4,Missouri
1328113808,"St Louis, MO",65,Missouri
1328165438,"St. Louis, MO",7,Missouri
1329355416,"Missouri, USA",52,Missouri
1329744810,Missouri and Kansas,1,Missouri
1329811290,Missouri,1,Missouri
1329872124,"Brookfield, MO, USA",1757,Missouri
1329994507,"Kansas City, MO",10,Missouri
1330155672,"St. Louis, MO",2,Missouri
1330218950,"Missouri, USA",5,Missouri
1330480554,"Steele, MO",2,Missouri
1330490503,"Missouri, USA",7,Missouri
1330680026,"Missouri, USA",1,Missouri
1331199086,"Kansas City, MO",28,Missouri
1331604708,"Willard, MO",1,Missouri
1331930540,"Kansas City, MO",7,Missouri
1332597200,Pray the rosary daily,67,Missouri
1332974467,"St Louis, MO",63,Missouri
1334037600,"St Louis, MO",3,Missouri
1334294246,KCMO,2,Missouri
1334323471,"St Louis, MO",79,Missouri
1334516191,"Columbia, MO",10,Missouri
1334974532,KCMO,1,Missouri
1335346980,"Kansas City, MO",131,Missouri
1335427602,"Saint Louis, Missouri ",4,Missouri
1335484321,"Kansas City, MO",7,Missouri
1335492336,"St Louis, Missouri",1,Missouri
1335546918,"Arnold, Mo",1,Missouri
1335861744,"Independence, MO",3,Missouri
1336026744,Prayagraj,1,Missouri
1336526383,"Kansas City, MO",28,Missouri
1336563865,"Kansas City, MO",1,Missouri
1336613954,"Maryland Heights, MO",1,Missouri
1336729172,"Missouri, USA",1,Missouri
1337462030,"St.Louis,Mo",4,Missouri
1337493720,"Tarkio, Missouri ",1,Missouri
1337633010,"Missouri, USA",18,Missouri
1337771712,southern missouri ,6,Missouri
1337952170,"Kansas City, MO",4,Missouri
1337961164,"St Louis, MO, USA",1,Missouri
1338016849,"St. Louis, MO",2,Missouri
1338020556,"Springfield, MO",49,Missouri
1338028422,"Parkville, MO",4,Missouri
1338031380,"St Louis, MO",35,Missouri
1338065186,"Jefferson City, MO",32,Missouri
1338098996,"Independence, MO",2,Missouri
1338207318,"Kansas City, MO",1,Missouri
1338223512,"St Peters, MO",17,Missouri
1338319975,Kansas City ,8,Missouri
1338681944,Astray ,16,Missouri
1339054116,Springfield Missouri,1,Missouri
1339431752,"Kansas City, MO",45,Missouri
1339709498,missouri,3,Missouri
1339922203,"MO,TN,AR,LA,MS",57,Missouri
1339961599,St. Louis,22,Missouri
1340063072,"Perry, Mo",3,Missouri
1340087408,"Springfield, MO",22,Missouri
1340225041,"Cape Girardeau, MO",2,Missouri
1340544258,http://ask.fm/NEXRayD,7,Missouri
1340762978,"Kansas City, MO",3,Missouri
1340941471,"St Louis, MO",1,Missouri
1340944004,"Kansas City, MO",2,Missouri
1342098734,"Missouri, USA",6,Missouri
1342168255,Mo,1,Missouri
1342372922,St. Louis,1,Missouri
1342507951,"Springfield, MO",1,Missouri
1342529136,"Chesterfield, MO",1,Missouri
1342543771,"Kansas City, MO",19,Missouri
1342678116,"St. Louis, MO",1,Missouri
1342728150,"St Charles, MO",15,Missouri
1342909178,"Springfield, MO",3,Missouri
1343059993,"Columbia, MO",1,Missouri
1343184816,"Missouri, USA",1,Missouri
1343231148,"Belton, Missouri",1,Missouri
1343308885,"Kansas City, MO",8,Missouri
1343372017,"Jefferson City, MO",1,Missouri
1343396149,"St Louis, MO",2,Missouri
1344681984,"Kansas City, MO",3,Missouri
1345039194,ST. LOUIS MISSOURI,199,Missouri
1345228525,kansas city,1,Missouri
1345269590,MO,3,Missouri
1345325678,"St Louis, MO",11,Missouri
1345409082,"Columbia, MO",7,Missouri
1345755750,Missouri,1,Missouri
1346028091,Missouri ,27,Missouri
1346110165,"Kansas City, Missouri",23,Missouri
1346270150,St. Louis,3,Missouri
1346297383,"Kansas City, MO",6,Missouri
1346313031,"Springfield, Missouri ",3,Missouri
1346359976,"Missouri, USA",37,Missouri
1347031861,"Festus, MO",1,Missouri
1347118932,"St Louis, MO",7,Missouri
1347591326,Missouri,9,Missouri
1347633097,"Warrensburg, MO",6,Missouri
1347732422,"St. Louis, MO",2,Missouri
1347741740,"Maryville, MO",21,Missouri
1347814274,"Joplin, MO",6,Missouri
1347893484,"Columbia, MO",3,Missouri
1348077192,"Springfield, MO",27,Missouri
1348114008,Missouri,1,Missouri
1349458562,"Kansas City, MO",6,Missouri
1349893171,"St. Louis, MO",3,Missouri
1350184506,"Missouri, USA",1,Missouri
1350506143,"KC, Mo ",1,Missouri
1350587791,"Webb City, Missouri",1,Missouri
1350691658,"Missouri, USA",88,Missouri
1350929875,"Kansas City, MO",4,Missouri
1351137810,"Missouri, USA",91,Missouri
1351193102,"Lee's Summit, MO",4,Missouri
1351808918,"Saint Louis, MO",26,Missouri
1351824524,"Kansas City, MO",11,Missouri
1351826532,"St Louis, MO",1,Missouri
1351870339,"Springfield, Missouri",1,Missouri
1352288570,"Kansas City, MO",3,Missouri
1352747408,St. Louis ,27,Missouri
1353094711,"Missouri, USA",2,Missouri
1353159884,Mo,1,Missouri
1353215605,"St Louis, MO",2,Missouri
1354373712,"Kansas City, MO",2,Missouri
1354539060,"Hannibal, Missouri",5,Missouri
1354555634,missouri,587,Missouri
1354615741,"Saint Louis, MO ",3,Missouri
1354875974,"St. Louis, MO",12,Missouri
1354995505,"St. Louis, MO",8,Missouri
1355174456,"St Louis, MO",249,Missouri
1355340866,Missouri,80,Missouri
1355381689,"St Louis, MO",1,Missouri
1355578034,"Kirkwood, MO",2,Missouri
1355625030,"Saint Louis, MO",288,Missouri
1355689244,"St Louis, MO",2,Missouri
1355718828,"Saint Louis, Missouri",2,Missouri
1355734080,"Missouri, USA",1,Missouri
1355734519,"Missouri, USA",1,Missouri
1355746813,"Kansas City, MO",1,Missouri
1355814830,Missouri,3,Missouri
1355869434,"St Louis, MO",13,Missouri
1355975443,"St Louis, MO",3,Missouri
1356009722,"Kansas City, MO",4,Missouri
1356023113,"Palmyra, MO",1,Missouri
1356068761,"St. Louis, MO",1,Missouri
1356250478,"St Louis, MO",1,Missouri
1357594602,"St.Louis , Mo.",29,Missouri
1357775396,"Saint Louis, MO",1,Missouri
1357922256,St Louis,1,Missouri
1357971505,"Kansas City, MO",1,Missouri
1357975898,"St Louis, MO",1,Missouri
1358065903,"Missouri, USA",2,Missouri
1358566854,"Springfield, MO",2,Missouri
1359640482,St. Louis,1,Missouri
1360122223,"Columbia, Missouri",1,Missouri
1360281522,Dumbarton,12,Missouri
1360356614,St. Louis,4,Missouri
1360467979,"Missouri, USA",2,Missouri
1360661094,"Wentzville, MO",1,Missouri
1360813531,"St Louis, MO",15,Missouri
1360851829,"St Louis, MO",1,Missouri
1362095580,"Nixa, MO",34,Missouri
1362252031,KCMO,1380,Missouri
1362365838,"St. Louis, MO",1,Missouri
1362708566,St Louis,4,Missouri
1362970028,"Broseley, MO",23,Missouri
1362982285,"Kansas City, MO",20,Missouri
1363052791,"Missouri, USA",9,Missouri
1363065661,"Raymore, MO",1,Missouri
1363117188,"St Joseph, MO",1,Missouri
1363267027,"St. louis, Mo. ",5,Missouri
1363448336,"St Louis, MO",28,Missouri
1363512546,"Kansas City, MO",49,Missouri
1364535350,"Platte City, MO",1,Missouri
1364554968,"Springfield, Missouri",1,Missouri
1364671345,"West Plains, MO",21,Missouri
1364694769,"Rushville, MO",2,Missouri
1364802464,KCMO,1,Missouri
1364898408,"Country Club, MO",2,Missouri
1364949252,"Kirksville, Missouri",8,Missouri
1365122737,"Missouri, USA",191,Missouri
1365261542,St. Louis,493,Missouri
1365530334,"Kansas City, MO",2,Missouri
1365624589,"Butler, MO",13,Missouri
1365735906,"Kansas City, MO",1,Missouri
1365854779,"Saint Louis, MO",12,Missouri
1367008645,St Louis,1,Missouri
1367066990,"Kansas City, MO",24,Missouri
1367207642,"High Ridge, MO",8,Missouri
1367801870,"Kansas City, MO",5,Missouri
1368053684,"Kansas City, MO",1,Missouri
1368243788,St. Louis,8,Missouri
1368373778,Missouri,4,Missouri
1368377221,"Kansas City, MO",2,Missouri
1368475086,"Missouri, USA",52,Missouri
1369473420,"St Louis, MO",1,Missouri
1369935780,"Kansas City, MO",3,Missouri
1369946468,"Waikiki, HI/Independence, MO",1,Missouri
1370098116,"St Louis, MO",1,Missouri
1370526608,"St Louis, MO at the chinamen ",1,Missouri
1370546496,"Springfield, MO ",5,Missouri
1370784511,"St. Louis, MO",16,Missouri
1370808331,"Missouri, USA",1,Missouri
1370869784,"kc Missouri,United States",1,Missouri
1370966364,"Missouri, USA",22,Missouri
1371412939,St. Louis,42,Missouri
1371959880,"St Peters, MO",1,Missouri
1372197192,"Missouri, USA",1,Missouri
1372464902,"Kansas City, MO",2136,Missouri
1372518192,"Missouri, USA",406,Missouri
1372845240,"Blue Springs, MO",2,Missouri
1372985888,"Creve Coeur, MO",1,Missouri
1373094703,"St Louis, MO",3,Missouri
1373209514,"Weston, MO",2,Missouri
1373363858,Missouri,14,Missouri
1373367048,"Kansas City, MO",1,Missouri
1373596856,"Missouri, USA",41,Missouri
1374720918,"Kansas City, MO",1,Missouri
1374909732,"Saint Louis, MO",1,Missouri
1375147154,"Missouri, USA",1,Missouri
1375455805,Missouri,2,Missouri
1375465212,"St. Louis, MO",1,Missouri
1375499924,"Neosho, MO ",5,Missouri
1375583916,"Kansas City, MO",23,Missouri
1375670666,"St Louis, MO",1318,Missouri
1375736802,"Parkville,  MO",9,Missouri
1375792800,"Kansas City, MO",2,Missouri
1375796270,"St Louis, MO",1,Missouri
1375944787,"St Louis, MO",10,Missouri
1375949586,"Kansas City, MO",1,Missouri
1376991786,"Warrensburg, MO",1,Missouri
1377069673,"St Louis, MO",10,Missouri
1378228994,"St Louis, MO",2,Missouri
1378270088,kansas city,32,Missouri
1378276897,"Affton, MO",5,Missouri
1378393814,"Kansas City, MO",7,Missouri
1378403630,"Branson, MO",33,Missouri
1378594771,Missouri,3,Missouri
1379474882,"Kansas City, MO",12,Missouri
1379810311,"Jefferson City, MO",1,Missouri
1380446088,"St Charles, MO",1,Missouri
1380591229,"Columbia, MO",3,Missouri
1380600469,just chillin in cedar rapids ,10,Missouri
1380620006,"Kansas City, MO",1,Missouri
1380641492,"St. Louis, MO",8,Missouri
1380654703,Missouri,6,Missouri
1380673002,"St. Louis, MO",8,Missouri
1381035620,"Saint Louis, Missouri",1,Missouri
1381289574,"Kansas City, MO",482,Missouri
1381297196,"Kansas City, MO",1,Missouri
1381779451,"St. Louis, Missouri",1,Missouri
1382102845,"Poplar Bluff, MO",2,Missouri
1382257315,"St Louis, MO",2,Missouri
1382929854,"Kansas City, MO",27,Missouri
1383029486,"Knob Noster, Missouri 65336",1,Missouri
1383128238,P Hill MO,8,Missouri
1383184604,Kansas City ,8,Missouri
1383186390,"Missouri, USA",10,Missouri
1383195116,"Kansas City, MO",1,Missouri
1383435014,"Kansas City, MO",4,Missouri
1383527846,Kansas City ,2,Missouri
1383655483,"St Louis, MO",18,Missouri
1383667130,"Manchester, MO",3,Missouri
1384781155,"St Louis, MO",1,Missouri
1385199506,"St Louis, MO",7,Missouri
1385204054,"Cape Girardeau, Missouri",1,Missouri
1385265924,"Springfield, MO",3,Missouri
1385274848,"Neosho, MO",656,Missouri
1385279478,"St Louis, MO",1,Missouri
1385323183,"Missouri, USA",1,Missouri
1385328644,"Columbia, MO",4,Missouri
1385443057,"Kansas City, MO",1,Missouri
1385783114,"St. Albans, MO",18,Missouri
1385791532,"Oak Grove, MO",2,Missouri
1385877175,"Kansas City, MO",5,Missouri
1385883782,"Missouri, USA",3,Missouri
1385953046,"Kansas City, MO",4,Missouri
1385974964,"Kansas City, MO",1,Missouri
1386047395,"Kansas City, MO",9,Missouri
1387322275,"St Louis, MO",2,Missouri
1387371032,"St Louis, MO",10,Missouri
1387377745,St. Louis,1,Missouri
1388119202,"St Louis, MO",22,Missouri
1388241535,"Missouri, USA",1,Missouri
1388297196,"St Louis, MO",3,Missouri
1388408082,"Mansfield, Mo",1,Missouri
1388554446,"Blue Springs, Mo",1308,Missouri
1390052238,"St Louis, MO",3,Missouri
1390504314,"KC, MO",1,Missouri
1390630345,"Kansas City, MO",1,Missouri
1390750542,"Kansas City, MO",323,Missouri
1391896554,"Missouri, USA",1,Missouri
1392258570,"Ozark, MO",1,Missouri
1392637950,"Missouri, USA",28,Missouri
1392978859,"Steele, MO",1,Missouri
1392987842,"Kansas City, MO",1,Missouri
1393108639,"Douglas County, Colorado",8,Missouri
1393317348,"Kansas City, MO",3,Missouri
1393774482,"St Louis, MO",2,Missouri
1393870970,"Missouri, USA",82,Missouri
1393881715,"Ozark, MO",1,Missouri
1394950651,"Cedar Hill, MO",16,Missouri
1395188706,KCMO,55,Missouri
1395329460,"Kansas City, MO",2,Missouri
1395400364,"Saint Louis, Missouri",92,Missouri
1395739898,"Missouri, USA",3,Missouri
1395745218,Missouri Ozarks,1,Missouri
1395871213,"Raytown, MO",4,Missouri
1395988753,"Jefferson City, MO",11,Missouri
1396152332,"Missouri, USA",10,Missouri
1396574834,"Small town, MO",200,Missouri
1397226175,"Miller, MO",1,Missouri
1397535036,"St Charles, MO",17,Missouri
1397637230,"St. Louis, MO",1,Missouri
1397725891,"Grain Valley, MO",2,Missouri
1397768454,"Missouri, USA",1,Missouri
1398166404,"St Louis, MO",1,Missouri
1398333961,"Springfield, Mo",2,Missouri
1398504548,kansas city,4,Missouri
1398530600,"Lee's Summit, MO",1,Missouri
1398586651,"Missouri, USA",90,Missouri
1398599497,Colegiales,1,Missouri
1398612061,"St. Louis, Missouri",3,Missouri
1398691740,"Hillsboro, MO",1,Missouri
1398726722,"Columbia, MO",302,Missouri
1398802050,"Missouri, USA",1,Missouri
1399709756,"St. Louis, Mo",3,Missouri
1400201976,"Joplin, MO",3,Missouri
1400209268,"St. Louis, MO",19,Missouri
1400554063,"Blue Springs, MO",1,Missouri
1400933516,"Missouri, USA",69,Missouri
1401063806,"Scott City, MO",1,Missouri
1401173586,Missouri,2,Missouri
1401184032,Missouri,9,Missouri
1401310249,"Ava, MO",4,Missouri
1401321476,"St Louis, MO",5,Missouri
1401412088,"Missouri, USA",1,Missouri
1401525816,"St Louis, MO",6,Missouri
1402650463,"Kansas City, MO",1,Missouri
1402876098,"Kansas City, MO",1,Missouri
1402977860,"Springfield, MO",4,Missouri
1402994604,"Kansas City, MO",1,Missouri
1403507383,I pray we all make it outღ,2,Missouri
1403692908,"Missouri, USA",1,Missouri
1404853674,Missouri ,43,Missouri
1405004113,North  Missouri ,1,Missouri
1405178766,KCMO,1,Missouri
1405688731,"Kansas City, MO",1,Missouri
1405838497,she/her 🍓 film student,1,Missouri
1406049054,"St. Charles, MO",62,Missouri
1406097074,St. Louis,1,Missouri
1406131428,"Kansas City, MO",1,Missouri
1406221526,"Missouri, USA",8,Missouri
1406320308,"St. Louis, Missouri",42,Missouri
1406341081,St. Louis,1,Missouri
1406460740,"Sedalia, MO",1,Missouri
1406562006,"St Louis, MO",1,Missouri
1406773658,"Kansas City, MO",22,Missouri
1406890466,"St. Louis, MO",2,Missouri
1408347008,"Springfield, MO",27,Missouri
1408584654,"Joplin, MO",15,Missouri
1408630352,"St Louis, MO",6,Missouri
1408826960,"St Louis, MO",25,Missouri
1408856761,"St Louis, MO ",1,Missouri
1408949696,On my knees in prayer,15,Missouri
1408955094,"Chillicothe, MO",3,Missouri
1408992931,"Lawson,Missouri",4842,Missouri
1409007416,Missouri,1,Missouri
1409072917,"Kansas City, MO",3,Missouri
1409423071,"Kansas City, MO",1,Missouri
1409478901,"Missouri, USA",3,Missouri
1409744246,"Missouri, USA",2,Missouri
1409998686,KCMO,1,Missouri
1410540643,"St. Louis, MO, USA",1,Missouri
1410602124,"Missouri, USA",62,Missouri
1410992364,"St. Louis, MO",1,Missouri
1411105375,"Columbia, MO",337,Missouri
1411344258,"West Plains, MO",1,Missouri
1411354838,"Kansas City, MO",2,Missouri
1411590853,"Kansas City, MO",1,Missouri
1411650108,"St Louis, MO",44,Missouri
1411840056,"Ballwin, MO",10,Missouri
1411851355,"St Louis, MO",3,Missouri
1412018083,"Farmington, MO",2,Missouri
1413192510,"STL, MO",27,Missouri
1413395948,"Raymore, MO",2,Missouri
1413734820,"Webb City, MO",2,Missouri
1413864956,"St Louis, MO",4,Missouri
1414088383,springfield missouri,1,Missouri
1414269864,KCMO,1,Missouri
1414335818,"Affton, MO",2,Missouri
1414359824,"Missouri, USA",3,Missouri
1414377260,"Kansas City, MO",2,Missouri
1414393123,"St Louis, MO",1,Missouri
1414547892,"St Louis, MO",47,Missouri
1415092849,"St Louis, MO",1,Missouri
1415766038,"St Louis, MO",1,Missouri
1415768850,"Kansas City, MO",4,Missouri
1416218827,"St Louis, MO",1655,Missouri
1416815202,In Prayer,3,Missouri
1416963432,"Saint Louis, MO",1,Missouri
