retweeted_user_id,retweeted_user_location,Count,state
262795302,West Virginia,98,West Virginia
262798122,"Huntington, WV",2,West Virginia
262830047,"West Virginia, USA",1,West Virginia
262845985,"Barboursville, WV",2,West Virginia
262929317,"West Virginia, USA",1,West Virginia
263127409,"West Virginia, USA",1,West Virginia
263263323,"Ripley, WV",1,West Virginia
263425833,"Nutter Fort, WV",1,West Virginia
263812995,"Morgantown, WV",3,West Virginia
263818240,"West Virginia, USA",23,West Virginia
263919545,"Wheeling, West Virginia",19,West Virginia
264286662,"West Virginia, USA",5,West Virginia
264292306,"Huntington, WV",25,West Virginia
264437254,West Virginia,2,West Virginia
264545358,"Fayetteville, WV",15,West Virginia
264607383,West Virginia,1,West Virginia
265145583,West Virginia,255,West Virginia
265656500,Kingwood Pike WV,3,West Virginia
265680798,"Hurricane, WV",1,West Virginia
265714168,"West Virginia, USA",6,West Virginia
266066030,"Martinsburg, WV",1,West Virginia
266181629,WV,1,West Virginia
266230391,horse shoe run WV,4,West Virginia
266267689,"Huntington, WV",3,West Virginia
266374065,West Virginia ,2,West Virginia
266616688,"Morgantown, WV",1,West Virginia
266623394,"West Virginia, USA",3,West Virginia
266703913,WV,2,West Virginia
266807722,"Morgantown, WV",17,West Virginia
267299134,"Morgantown, WV",22,West Virginia
267435940,"West Virginia, USA",24,West Virginia
267524909,"Charleston, WV",139,West Virginia
267714418,West Virginia,19,West Virginia
267834111,"Charleston, WV",362,West Virginia
268291716,"Beckley, WV",1,West Virginia
268332420,"Morgantown, WV",2,West Virginia
268400824,"Morgantown, WV",31,West Virginia
268464479,"Charleston, WV",5,West Virginia
268581865,Wheeling West Virginia,2,West Virginia
268592123,"Charleston, WV",1,West Virginia
268781201,"Morgantown, WV",2,West Virginia
268805058,"Hurricane , WV",1,West Virginia
268878811,WV,1,West Virginia
269346422,"Charleston, West Virginia",12,West Virginia
269416039,"Morgantown, WV",5,West Virginia
269539977,"Huntington, WV",1,West Virginia
269570079,"Poca, West Virginia",1,West Virginia
269610713,"Morgantown, WV",3,West Virginia
269668210,"Morgantown, WV",1,West Virginia
270031519,"Hurricane, West Virginia",2,West Virginia
270066597,Almost Heaven West Virginia ,374,West Virginia
270145589,"Lavalette, WV",1,West Virginia
270500942,West Virginia..WE ARE MARSHALL,7,West Virginia
270633032,"Huntington, WV",11,West Virginia
271020437,"West Virginia, USA",1,West Virginia
271062225,"West Virginia, USA",8,West Virginia
271081574,"Winfield, WV",1,West Virginia
271151930,WV,2,West Virginia
271199152,"Sod, WV",5,West Virginia
271223447,"West Virginia, USA",6,West Virginia
271497891,West Virginia,1,West Virginia
271528674,"West Virginia, USA",1,West Virginia
271622110,West Virginia,1,West Virginia
271715944,"Huntington, WV",2,West Virginia
271763920,"West Virginia, USA",11,West Virginia
271794307,"Huntington, WV",1,West Virginia
271924806,"Morgantown, WV",2,West Virginia
272166041,"Morgantown, WV",1,West Virginia
272560169,West virginia,1,West Virginia
272646821,"Morgantown, WV",2,West Virginia
272685420,"St Albans, WV",3,West Virginia
272711353,"Morgantown, WV",1,West Virginia
272751539,"West Virginia, USA",5,West Virginia
272966822,"Lewisburg, WV",3,West Virginia
273016220,"West Virginia, USA",1,West Virginia
273156898,"Almost Heaven, WV",4,West Virginia
273161296,"Morgantown, WV",2,West Virginia
273176678,"Huntington, WV",38,West Virginia
273581802,"West Virginia, USA",2,West Virginia
273712672,West Virginia ,1,West Virginia
273745246,"Morgantown, WV",10,West Virginia
273969007,West Virginia,21,West Virginia
274088662,"Morgantown, WV",1,West Virginia
274199459,"West Virginia, USA",1,West Virginia
274204607,"Morgantown, WV",43,West Virginia
274240952,"West Virginia, USA",38,West Virginia
274556998,"Morgantown, WV ",1,West Virginia
274601501,West Virginia,2,West Virginia
274665509,"Huntington, WV",2,West Virginia
274693516,"West Virginia, USA",2,West Virginia
275044355,West Virginia,5,West Virginia
275057140,"Charleston, WV",20,West Virginia
275652973,"Bridgeport, WV",2,West Virginia
275698018,"Ghent, WV",4,West Virginia
276166205,"West Virginia, USA",26,West Virginia
276244646,"West Virginia, USA",9,West Virginia
276644340,"Charleston, WV",5,West Virginia
276676255,"Morgantown, WV",9,West Virginia
276695269,"West Virginia, USA",4,West Virginia
276725437,"Wheeling, WV, USA",1,West Virginia
276769178,"Huntington, WV",1,West Virginia
276906958,"West Virginia, USA",1,West Virginia
277060677,"Daniels, WV",2,West Virginia
277139826,"West Virginia, USA",7,West Virginia
277175234,"BFE, West Virginia",5,West Virginia
277766678,"Wayne, WV",3,West Virginia
277769424, WV,1,West Virginia
277798069,"barbourville, wv",1,West Virginia
278176556,"Morgantown, WV",1,West Virginia
278235257,"West Virginia, USA",1,West Virginia
278257518,West Virginia,1,West Virginia
278398059,sherbrooke,33,West Virginia
278718627,"Charleston, WV",3,West Virginia
278856427,"Wayne, West Virginia",4,West Virginia
278901490,West Virginia,5,West Virginia
279191409,West Virginia,11,West Virginia
279226812,Wv,1,West Virginia
279248994,"Morgantown, WV",10,West Virginia
279369814,"Wheeling, WV",5,West Virginia
279371875,"Almost Heaven, WV",5,West Virginia
279662497,"Martinsburg, WV",6,West Virginia
279805859,"Morgantown, WV",9,West Virginia
279832932,West Virginia,2,West Virginia
280052968,"Westover, WV",24,West Virginia
280055386,"Martinsburg, WV",16,West Virginia
280297458,"Kenova, WV",1,West Virginia
280499841,"Parkersburg, WV",6,West Virginia
280556482,"Huntington, WV",9,West Virginia
280569461,"Follansbee, WV",5,West Virginia
280639976,"West Virginia, USA",1,West Virginia
280728910,"Morgantown, WV",1,West Virginia
280735122,"Charleston, WV",1,West Virginia
280752569,"Fairmont, WV",2,West Virginia
280768099,West Virginia ,2,West Virginia
280914354, WV,21,West Virginia
281038638,"Huntington, WV",3,West Virginia
281059349,"Fairmont, WV",6,West Virginia
281147090,"Wild, Wonderful West Virginia",472,West Virginia
281196655,"Morgantown, WV",18,West Virginia
281489583,WV,22,West Virginia
281827562,"West Virginia, USA",16,West Virginia
281860083,"West Virginia, USA",1,West Virginia
281973530,"Milton, WV",1,West Virginia
282091563,"Ottawa, WV",1,West Virginia
282113371,"Morgantown, WV",1,West Virginia
282144746,"Huntington, WV",1,West Virginia
282167000,West Virginia,2,West Virginia
282382892,WV,10,West Virginia
282553811,west Virginia ,5,West Virginia
282753126,"fairmont, wv",1,West Virginia
282766319,West Virginia,2,West Virginia
283201645,West Virginia,1,West Virginia
283318227,"Parkersburg, WV",1,West Virginia
283583065,"Evans, WV",919,West Virginia
283740899,"West Virginia, USA",95,West Virginia
283809584,West Virginia,16,West Virginia
284134060,"Wheeling, WV",2,West Virginia
284199068,"Charleston, West Virginia",3,West Virginia
284274673,WV,4,West Virginia
284520737,"West Virginia, USA",3,West Virginia
284773001,"Flemington, WV",97,West Virginia
284808928,WV,1,West Virginia
285082557,"Oak Hill,WV",5,West Virginia
285163107,"Wheeling, WV",1,West Virginia
285190314,"Charleston, WV",2,West Virginia
285193416,"Charleston, West Virginia",1,West Virginia
285297097,"Ravenswood, WV",2,West Virginia
285404084,West Virginia,1,West Virginia
285412931,"Parkersburg, WV",3,West Virginia
285914887,Almost Heaven WV,12,West Virginia
286184497,"Charleston, West Virginia",1,West Virginia
286203540,"Buckhannon, WV ",2,West Virginia
286463263,"West Virginia, USA",1,West Virginia
286794057,"Morgantown, WV",2,West Virginia
286909992,"Wheeling, West Virginia",355,West Virginia
286921446,West Virginia,40,West Virginia
286995574,"Wheeling, WV",26,West Virginia
287175013,"Morgantown, WV",80,West Virginia
287268860,"Atlanta, GA/Bridgeport, WV",1,West Virginia
287384842,wv,16,West Virginia
287634208,Cowen WV ,2,West Virginia
287834184,"Davis, WV",1,West Virginia
287897993,West Virginia,10,West Virginia
287993890,"West Virginia, USA",4,West Virginia
288137863,"Bridgeport, WV",3,West Virginia
288229948,"Monongah, WV",1,West Virginia
288374645,"Wheeling, WV",2,West Virginia
288493885,"Morgantown, West Virginia ",2,West Virginia
288532372,WV,1,West Virginia
288580302,bluefield west virginia,4,West Virginia
288596143,"Charleston, WV",2,West Virginia
288713527,West Virginia ,3,West Virginia
288866428,"Huntington, WV",17,West Virginia
288919511,"Lost Creek, WV, USA",5,West Virginia
288991801,"West Virginia, USA",3,West Virginia
289539200,WV ,6,West Virginia
289568569,"Beckley, WV",11,West Virginia
289670538,"Clarksburg, WV",1,West Virginia
289694940,N 38°21' 0'' / W 81°39' 0'',1,West Virginia
290628816,PRESTON LANCS,1,West Virginia
290884716,West Virginia,1,West Virginia
291293168,"Beckley, WV",2,West Virginia
291320944,"Craigsville, WV",5,West Virginia
291774022,West Virginia,272,West Virginia
291860062,"Gray, GA- (formerly Dunbar,WV)",7,West Virginia
291897277,"Morgantown, WV",3,West Virginia
292056651,West Virginia,1,West Virginia
292063591,WV ,30,West Virginia
292177771,"Charleston, WV",3,West Virginia
292322605,"Morgantown, WV",2,West Virginia
292366705,"Huntington, WV",5,West Virginia
292419290,"Fairmont, WV",1,West Virginia
292420284,"West Virginia, USA",10,West Virginia
292521448,"West Virginia, USA",20,West Virginia
292530724,"West Virginia, USA",39,West Virginia
292539143,"West Virginia, USA",3,West Virginia
292725512,"Weirton, WV",2,West Virginia
292737410,"Spencer, West Virginia",2,West Virginia
293038967,"Fairmont, WV",2,West Virginia
293151194,Philippi. West Virginia,1,West Virginia
293152347,"West Virginia, USA",3,West Virginia
293170465,"Logan, WV",1,West Virginia
293275271,"West Virginia, USA",3047,West Virginia
293592153,"Oak Hill, WV",34,West Virginia
293807801,"West Virginia, USA",3,West Virginia
293810423,West Virginia,10,West Virginia
294311688,"Charleston, WV",14,West Virginia
294325787,Follansbee WV,9,West Virginia
294382916,"Wellsburg,WV ",5,West Virginia
294731142,"Huntington, WV",7,West Virginia
295279937,"Fairmont, WV",2,West Virginia
295367352,West Virginia,8,West Virginia
295515479,WV,7,West Virginia
295979667,"Hedgesville, WV",2,West Virginia
296202918,"West Virginia, USA",2,West Virginia
296782628,"West Virginia, USA",4,West Virginia
296960483,"Charleston, WV",2,West Virginia
297168234,"Huntington, WV",4,West Virginia
297363589,"West Virginia, USA",2,West Virginia
297587058,"Charleston, WV",2,West Virginia
297700694,"Huntington, West Virginia",2,West Virginia
297771926,"Charleston,WV",2,West Virginia
297815069,"West Virginia, USA",1,West Virginia
298288294,"Wheeling, WV",2,West Virginia
298374167,"West Virginia, USA",1,West Virginia
298677757,"Huntington, WV",14,West Virginia
299234710,"Fairmont, WV",51,West Virginia
299377334,"West Virginia, USA",1,West Virginia
299807610,"West Virginia, USA",9,West Virginia
299841667,West Virginia ❥,1,West Virginia
299921800,"Grafton, WV",181,West Virginia
300051740,West Virginia,1,West Virginia
300352362,"Fairmont, WV",28,West Virginia
300376094,"Morgantown, WV",4,West Virginia
300384522,West Virginia,2,West Virginia
300429460,"Charleston, WV",2,West Virginia
300602598,"Huntington, WV",2,West Virginia
300614226,"Charleston, WV",324,West Virginia
300702034,"West Virginia, USA",5,West Virginia
300712083,"Ripley, WV",9,West Virginia
300962395,"West Virginia, USA",1,West Virginia
301148753,WV,7,West Virginia
301167529,"Morgantown, WV",469,West Virginia
301171604,WV,68,West Virginia
301210332,"Charleston, WV",1,West Virginia
301272692,"Wheeling, WV",1,West Virginia
301643228,"Fairmont,WV",7,West Virginia
301745452,"Morgantown, WV",9,West Virginia
301800248,"Martinsburg, WV",1,West Virginia
301958585,"Morgantown, WV",1,West Virginia
302297114,"Parkersburg, WV",2,West Virginia
302368733,"Nitro, WV",13,West Virginia
302446832,"Pettyville, WV",6,West Virginia
302808944,"Wheeling, WV",1,West Virginia
302870603,"Harper's Ferry, WV",18,West Virginia
302985863,"Beckley, WV",1,West Virginia
303184895,West Virginia,6,West Virginia
303440327,"West Virginia, USA",1067,West Virginia
303590993,"West Virginia, USA",17,West Virginia
303773713,"Fayetteville, WV",1,West Virginia
303876251,"Huntington, WV",1,West Virginia
304065635,"Charleston, WV",1,West Virginia
304186355,"Beckley, WV",2,West Virginia
304218448,West Virginia,360,West Virginia
304218536,"West Virginia, USA",3,West Virginia
304585670,"Hedgesville, West Virginia ",197,West Virginia
304588395,"Morgantown, WV",3,West Virginia
304619898,"Huntington, WV",2,West Virginia
304719506,"Saint Albans, WV",1,West Virginia
304741858,"Pipestem, WV",19,West Virginia
305318759,"West Virginia, USA",1,West Virginia
305336399,"Charleston, WV",7,West Virginia
305392278,"Charleston, WV",7,West Virginia
305406536,"Huntington, West Virginia",2,West Virginia
305649446,"Morgantown, West Virginia",5,West Virginia
305696602,"Morgantown, WV",1,West Virginia
306007559,WV,2,West Virginia
306417244,"Hurricane, WV",1,West Virginia
306551447,"Martinsburg, WV",2,West Virginia
306953341,"Paden City, WV",1,West Virginia
307141510,WV-United States,2,West Virginia
307555775,"Huntington, WV",1,West Virginia
307674034,"Milton, West Virginia",1,West Virginia
308080525,"Huntington, WV",1,West Virginia
308583368,"Middlebourne, WV",1,West Virginia
308601804,"Grafton, WV",1,West Virginia
308735108,"Huntington, WV",20,West Virginia
308793740,West Virginia,1,West Virginia
308863653,"West Virginia, USA",2,West Virginia
308867690,"Martinsburg, WV",1,West Virginia
309739068,"Morgantown, WV",3,West Virginia
309767878,"Huntington, WV",111,West Virginia
309845897,"West Virginia, USA",9,West Virginia
309846205,Southern West Virginia,3,West Virginia
310042770,West Virginia,5,West Virginia
310049384,"Wheeling, WV",1,West Virginia
310477381,WV,5,West Virginia
310712688,Almost Heaven WV,1,West Virginia
311156599,"Parkersburg, WV",2,West Virginia
311250822,"West Virginia, USA",29,West Virginia
311467741,"Huntington, WV",1,West Virginia
311674849, Deep In West Virginia ,8,West Virginia
311746097,"Huntington, WV",5,West Virginia
311746478,"Huntington, WV",1,West Virginia
312135668,"Morgantown, WV",3,West Virginia
312173013,West Virginia ,21,West Virginia
312443301,"West Virginia, USA",2,West Virginia
312838994,Roane County TN,3,West Virginia
312854223,"West Virginia, USA",1,West Virginia
312920973,Parkersburg WV,3,West Virginia
313126086,West Virginia,3,West Virginia
313547533,West Virginia,7,West Virginia
313663453,"Charleston, WV",3,West Virginia
313775508,"West Virginia, USA",3,West Virginia
313973434,WV,374,West Virginia
314027234,"Parkersburg, WV",1,West Virginia
314029073,"Wheeling, WV",92,West Virginia
314359259,"Morgantown, WV",3,West Virginia
314651719,"West Virginia, USA",3,West Virginia
314680773,Prestonpans,1,West Virginia
315191473,"Charleston, WV",1,West Virginia
315271630,"Morgantown, WV",3,West Virginia
315294149,"Huntington, WV",5,West Virginia
315409620,"Charleston, WV",5,West Virginia
315460466,"Logan, WV",9,West Virginia
315879869,"Beckley, WV",1,West Virginia
316047740,"Charleston, WV",1,West Virginia
316113621,"Baker, WV",6,West Virginia
316683940,"Hurricane, WV",3,West Virginia
316771963,"Wheeling, WV",2,West Virginia
316804927,Huntington West Virginia ,1,West Virginia
316871451,"Wheeling, WV",1,West Virginia
316926000,"West Virginia, USA",1,West Virginia
317154957,WV,1,West Virginia
317442411,"hurricane, west virginia",3,West Virginia
317583195,"Herndon, WV",1,West Virginia
317914361,"West Virginia, USA",1,West Virginia
317955686,"West Virginia, USA",104,West Virginia
317986954,"Charleston, WV",4,West Virginia
318079128,"West Virginia, USA",17,West Virginia
318207308,"Charleston, WV",1,West Virginia
318537791,WV,1,West Virginia
318592592,"West Virginia, USA",2,West Virginia
318780106,"West Virginia, USA",2,West Virginia
318811976,"Beckley, WV",1,West Virginia
318833654,harts WV,3,West Virginia
319142851,Wv,1,West Virginia
319218318,"Morgantown, WV",2,West Virginia
319296990,"Shepherdstown, West Virginia",1,West Virginia
319370711,"West Virginia, USA",29,West Virginia
319416793,West Virginia.,1,West Virginia
319744431,"Almost Heaven, West Virginia",1,West Virginia
319767660,"West Virginia, USA",3,West Virginia
319948094,"Wheeling, WV | Pittsburgh, PA",3,West Virginia
319970099,"Morgantown, WV",1,West Virginia
319998421,"West Virginia, USA",7,West Virginia
320158050,"Morgantown, WV",1,West Virginia
320347662,West Virginia,4,West Virginia
320404627,"Weston, WV",10,West Virginia
320446907,WV,3,West Virginia
321021567,"Charleston, WV",1,West Virginia
321098352,"Martinsburg, WV",4,West Virginia
321116251,"Beckley, West Virginia",3,West Virginia
321132100,"Charleston, WV",1,West Virginia
321160899,WV,6,West Virginia
321182105,"Milton, WV",4,West Virginia
321309377,"West Virginia, USA",415,West Virginia
321506252,"Morgantown, WV",1,West Virginia
321511578,"Charleston, WV",1,West Virginia
321749011,WV ,31,West Virginia
322177130,Charleston West Virginia,1,West Virginia
322276560,"Charleston, WV",13,West Virginia
322729681,WV,4,West Virginia
322772622,"West Virginia, USA",2,West Virginia
322789895,"Almost Heaven, WV ",3,West Virginia
322818851,"hereinthemiddle,wv",17,West Virginia
322873313,"West Virginia, USA",2,West Virginia
322911878,"Charleston, WV",1,West Virginia
322942707,WV,1,West Virginia
322958118,"Wheeling, WV",10,West Virginia
322997131,"West Virginia, USA",7,West Virginia
323062700,"West Virginia, USA",872,West Virginia
323172662,"Morgantown, WV",2,West Virginia
323265833,"Morgantown, WV",18,West Virginia
323269858,"West Virginia, USA",1,West Virginia
323481755,"West Virginia, USA",1,West Virginia
323497312,"Morgantown, WV",6,West Virginia
323705982,"The edge of a rye field, WV",1,West Virginia
323819856,WV,2,West Virginia
323877491,"Sissonville, WV",3,West Virginia
324444166,"Parkersburg, WV",16,West Virginia
324572044,"Charleston, WV",1,West Virginia
324655676,West Virginia?,3,West Virginia
324858664,"Huntington, WV",2,West Virginia
324959617,"Charleston, WV",3,West Virginia
325035388,"Lewisburg, WV",2325,West Virginia
325035859,West Virginia,30,West Virginia
325151730,"Martinsburg, WV",17,West Virginia
325288271,"Morgantown, WV",1,West Virginia
325290392,West Virginia,16,West Virginia
325291358,"Fairmont, WV",1,West Virginia
325294897,"Morgantown, WV, USA",179,West Virginia
325363906,"Huntington, WV",14,West Virginia
325615577,"Morgantown, West Virginia",19,West Virginia
325724693,"Nitro, WV",1,West Virginia
325726857,"Parkersburg, WV",2,West Virginia
325757760,"Huntington, WV",1,West Virginia
325801833,"West Virginia, USA",2,West Virginia
325896309,West Virginia,5,West Virginia
325915534,WV,2,West Virginia
326197693,West Virginia,2,West Virginia
326287928,"Barboursville, WV",2,West Virginia
326412122,West Virginia,7,West Virginia
326443340,"Wheeling, WV",907,West Virginia
326546413,West Virginia ,2,West Virginia
326552486,West Virginia,1,West Virginia
326586302,West Virginia,145,West Virginia
326961045,"Beckley, WV",1,West Virginia
327013353,"Huntington, WV",8,West Virginia
327207106,"Huntington, WV",33,West Virginia
327509216,"West Virginia, USA",1,West Virginia
327536374,"West Virginia, USA",1,West Virginia
327646413,"Huntington, WV",2,West Virginia
327736124,WV,6,West Virginia
327751464,"West Virginia, USA",6,West Virginia
328201900,"Hurricane, WV",8,West Virginia
328282715,"West Virginia, USA",12,West Virginia
328544435,"Martinsburg, WV",1,West Virginia
328610717,"Wheeling, WV",2,West Virginia
328775827, WV☮,19,West Virginia
328800421,West Virginia,1,West Virginia
328832955,"West Virginia, USA",13,West Virginia
328884799,"Clarksburg, WV",2,West Virginia
328895444,West Virginia,6,West Virginia
329063083,"Huntington, WV",1,West Virginia
329069375,"Frontporch, WV",4,West Virginia
329072952,West Virginia,2,West Virginia
329159015,West Virginia,40,West Virginia
329205821,"Chapmanville, WV",4,West Virginia
329210257,"Charleston, WV",1,West Virginia
329279368,WV,6,West Virginia
329329008,"West Virginia, USA",16,West Virginia
329333328,Bluefield WV,8,West Virginia
329347245,"West Virginia, USA",2,West Virginia
329544938,"lubeck, west virginia ",3,West Virginia
329669215,"South Charleston, WV",1,West Virginia
329714117,"West Virginia, USA",1,West Virginia
329729142,WV,2,West Virginia
329885159,"West Virginia, USA",8,West Virginia
329950339,West Virginia,7,West Virginia
330214121,"Morgantown, WV",9,West Virginia
330444546,"Morgantown, WV",1,West Virginia
330613684,"West Virginia, USA",8,West Virginia
330625099,West Virginia,1,West Virginia
330669558,"Morgantown, WV",1,West Virginia
330737213,"West Virginia, USA",1,West Virginia
330739104,West Virginia,7,West Virginia
330747105,"Beckley, WV",18,West Virginia
330753090,"Beckley, West Virginia",1,West Virginia
331069329,WV,13,West Virginia
331107499,"Charleston, WV",33,West Virginia
331134529,"Ona, WV",1,West Virginia
331226808,"Kenova, West Virginia",3,West Virginia
331432990,"Parkersburg, WV",1,West Virginia
331926598,"West Virginia, USA",3,West Virginia
332390517,"West Virginia, USA",3,West Virginia
332481770,"West Virginia, USA",1,West Virginia
332514773,"Charleston, WV",9,West Virginia
332572312,"West Virginia, USA",8,West Virginia
332860473,"Charleston, WV",32,West Virginia
333165885,"West Virginia, USA",1,West Virginia
333514504,West Virginia,1,West Virginia
333668059,"Beckley, WV",1,West Virginia
333703859,"Ripley, WV",2,West Virginia
333714451,Home will always be WV ,14,West Virginia
333715339,"Spencer, WV",1,West Virginia
333767571,West Virginia ⛰🏞🌄🏕🏔,4,West Virginia
334080484,"West Virginia, USA",4,West Virginia
334418348,"Follansbee, WV",332,West Virginia
334738931,"Martinsburg, West Virginia",1,West Virginia
334756726,"Bunker Hill, WV, USA",1,West Virginia
334817121,"Fairmont, WV",1,West Virginia
334829186,"Charleston, WV",1,West Virginia
335025605,"West Virginia, USA",59,West Virginia
335495513,WV,1,West Virginia
335510259,Parkersburg WV,4,West Virginia
335532881,"West Virginia, USA",4,West Virginia
335577786,"South Charleston, WV",1,West Virginia
335620718,"West Virginia, USA",13,West Virginia
335661161,"Almost Heaven, West Virginia",51,West Virginia
335664356,"Montrose, WV",1,West Virginia
335754242,"Bolivar, WV",1,West Virginia
335872871,"West Virginia, USA",48,West Virginia
335941681,"Union, WV",1,West Virginia
336060135,West Virginia,2,West Virginia
336105737,"Morgantown, WV",1,West Virginia
336105840,"Morgantown, WV",1,West Virginia
336657402,"Charleston, WV",1,West Virginia
336769460,WV,3,West Virginia
336838288,"Charleston, WV",5,West Virginia
336951865,"West Virginia, USA",1,West Virginia
337145008,"West Virginia, USA",3,West Virginia
337471131,"Wild, Wonderful West Virginia",1,West Virginia
337499746,West Virginia,1,West Virginia
337502917,"Malden, WV",5,West Virginia
337701675,"Beckley, WV",1,West Virginia
337810677,"West Virginia, USA",1,West Virginia
337883946,"Beckley, WV",1,West Virginia
338237965,"West Virginia, USA",1,West Virginia
338324859,"Morgantown, WV",5,West Virginia
338462429,WV ,2,West Virginia
338497382,"Fairmont, WV",26,West Virginia
338616564,"GD, WV",35,West Virginia
338675294,WV,3,West Virginia
338767521,"Clarksburg, WV",86,West Virginia
339058898,"Huntington, WV",102,West Virginia
339212299,"Morgantown, WV",12,West Virginia
339339250,"Morgantown, WV",43,West Virginia
339423850,"Charleston, WV",6,West Virginia
339454094,"West Virginia, USA",3,West Virginia
339475087,"Parkersburg, WV",1,West Virginia
339703944,"Huntington, WV",2,West Virginia
339820674,Brooke county ,1,West Virginia
339863301,West Virginia,9,West Virginia
340073545,"Charleston, WV",8,West Virginia
340399895,"Charleston/ Morgantown , WV",15,West Virginia
340439634,the west virginia hills,1,West Virginia
340521110,West Virginia,4,West Virginia
340659417,"Charleston, WV",3,West Virginia
340724177,"Motown, West Virginia",2,West Virginia
340777589,West Virginia,92,West Virginia
340970788,"Morgantown, WV",1,West Virginia
341101958,Wheeling WV,11,West Virginia
341123256,"Mill Creek, WV",3,West Virginia
341833794,"Daniels, WV",2,West Virginia
341890302,"West Virginia, USA",4,West Virginia
341899781,"Huntington, WV",10,West Virginia
342346761,"Morgantown, WV",11,West Virginia
342445557,"Martinsburg, WV",2,West Virginia
342478345,"Morgantown, WV",2,West Virginia
342587409,"Morgantown, WV",1,West Virginia
342866031,"West Virginia, USA",4,West Virginia
342912310,"Morgantown, WV",2,West Virginia
342921689,"Barrackville, WV",4,West Virginia
342988536,"Almost Heaven, WV",3,West Virginia
343010949,"Charleston, WV",1,West Virginia
343520217,"Wheeling, WV",1,West Virginia
343574940,"Bluefield, WV",1,West Virginia
343601857,"St. Albans, WV",5,West Virginia
343768432,"West Virginia, USA",4,West Virginia
343770176,"Moundsville, WV",12,West Virginia
343779521,"Charleston, WV",7,West Virginia
343800351,"Huntington, WV",2,West Virginia
344109056,"Wheeling, WV",3,West Virginia
344232555,"Charleston, WV",1,West Virginia
344237923,West Virginia,6,West Virginia
344310909,"West Virginia, USA",7,West Virginia
344439796,"West Virginia, USA",3,West Virginia
344922097,"West Virginia, USA",2,West Virginia
344934732,"Triadelphia, WV",1,West Virginia
344941886,"West Virginia, USA",635,West Virginia
344971908,"Moundsville, WV",1,West Virginia
345297214,"West Virginia, USA",1,West Virginia
345401554,"Elkins, WV",7,West Virginia
345555945,"Morgantown, WV",1,West Virginia
345712953,WV ,1,West Virginia
345795534,"West Virginia, USA",1,West Virginia
346054533,"St Albans, WV",1,West Virginia
346085471,"Morgantown, WV",2,West Virginia
346105690,"Charleston, WV",11,West Virginia
346108579,"Morgantown, WV",2,West Virginia
346132594,"Morgantown, WV",2,West Virginia
346159272,"West Virginia, USA",6,West Virginia
346240742,"Charleston, WV",1,West Virginia
346269758,West Virginia,4,West Virginia
346270835,West Virginia,2,West Virginia
346675554,"Chapmanville, WV",1,West Virginia
346894988,WV,2,West Virginia
347211016,West Virginia,1,West Virginia
347264462,"West Virginia, USA",7,West Virginia
347477719,"West Virginia, USA",3,West Virginia
347661884,"West Virginia, USA",1,West Virginia
347693065,"Huntington, WV",1,West Virginia
348220542,"Lavalette, WV",2,West Virginia
348221136,"Boomer, WV",1,West Virginia
348233295,"West Virginia, USA",3,West Virginia
348280515,"Wheeling, WV",9,West Virginia
348470956,"Morgantown, WV",2,West Virginia
348478714,"West Virginia, USA",10,West Virginia
348555481,"Charleston, WV",1,West Virginia
348875879,"Morgantown, WV",7,West Virginia
349086049,"Wheeling, WV",73,West Virginia
349095589,WV,53,West Virginia
349263402,"Weirton, WV",2,West Virginia
349294617,West Virginia,7,West Virginia
349367440,"Morgantown, WV",1,West Virginia
349373258,"Almost Heaven, West Virginia ",2,West Virginia
349766840,"Morgantown, WV",12,West Virginia
349875069,"South Charleston, WV",1,West Virginia
350001261,"Fairmont, WV",1,West Virginia
350120808,WV,40,West Virginia
350470351,"West Virginia, USA",116,West Virginia
350534616,"Morgantown, WV",1,West Virginia
350645183,West Virginia,1,West Virginia
350974468,West Virginia,69,West Virginia
351682704,"Morgantown, WV",1,West Virginia
351702353,"Williamstown,WV,USA",7,West Virginia
351770697,"Hurricane, WV",1,West Virginia
351944734,WV,6,West Virginia
352099619,West Virginia,5,West Virginia
352841856,"Hedgesville, WV",5,West Virginia
353186567,"Morgantown, WV",193,West Virginia
353243912,"West Virginia, USA",2,West Virginia
353289965,"West Virginia, USA",1,West Virginia
353390172,"Barboursville, WV",1,West Virginia
353423451,"Morgantown, West Virginia",2,West Virginia
353441107,West Virginia,14,West Virginia
354413848,West Virginia coalfields,240,West Virginia
354417673,"Morgantown, West Virginia",7,West Virginia
354482557,"West Virginia, USA",1,West Virginia
354553605,"East Side Motel, WV",9,West Virginia
354672141,"West Virginia, USA",1,West Virginia
354690721,West Virginia,3,West Virginia
354941432,"West Virginia, USA",1,West Virginia
354963521,"Hamlin, WV",16,West Virginia
355071609,"Huntington, WV",1,West Virginia
355189931,WV via Denver via DC via WV,66,West Virginia
355228013,"Morgantown, WV",2,West Virginia
355335706,"West Virginia, USA",12,West Virginia
355595245,"Morgantown, WV",3,West Virginia
355846840,"West Virginia, USA",20,West Virginia
355949488,WV,1,West Virginia
356079773,"Beckley city, WV, USA",41,West Virginia
356403860,"Up a Holler, West Virginia",3,West Virginia
356616443,"Almost Heaven, West Virginia",2,West Virginia
356856674,"Huntington, WV",61,West Virginia
357033465,"Huntington, WV",3,West Virginia
357110980,Linden ✈️ Tyler,24,West Virginia
357257392,"Fairmont, WV",2,West Virginia
